,Type,cluster_labels,Class,feat_000,feat_001,feat_002,feat_003,feat_004,feat_005,feat_006,feat_007,feat_008,feat_009
134,Training,2,0,1.050129519140595,-0.26307891268697753,-0.17272194935439597,-1.0330347644429483,-0.960098807961228,-0.21878900036082807,1.0020358036087733,-0.5767554138563222,-0.10862090407434648,0.49954055383221646
135,Training,8,0,0.14937375033769631,-0.23029285773967895,0.859271895209929,-0.21810098960239738,-0.4502986765135783,0.49679788878227016,-0.57598974125325,-0.4243227609246338,0.1281546354013657,0.33721866137046796
136,Training,9,0,-0.34483442268127146,-1.240966367638674,0.7544572740920894,-0.5666421046079256,-0.4730443409477474,-1.3818537346770023,0.11513766933608686,0.8901758152475077,-0.16475560617508175,-2.36671374519043
137,Training,8,1,0.1399892367202601,-1.1636510895540417,0.231345570237155,1.2589952183870066,-1.4246643501792022,0.3819553060333376,-1.1350592425786514,-0.8281996293475863,-1.3606625306641775,-1.169613094735446
138,Training,7,0,-0.34960590063397257,-2.036976631438543,-0.4665059154827862,0.5334229393731896,1.0159508050640567,-0.33759499632713713,1.5232011905250495,-0.4418078428028882,1.1269603212753498,-0.6312368949198567
139,Training,8,0,-0.17792793308485957,0.628139306100917,0.3926913759264697,1.396266539757363,-0.6890543036930509,1.5870727568379448,-1.0138810131745755,-0.8461791196092643,-0.03503376716150019,0.56277037005604
140,Training,4,1,0.6242242198468759,1.6900918536777831,0.31652871404179483,-0.16525248291674877,1.0454700725491806,-0.7683423608057051,-0.9733414650469215,0.5967058948115153,0.9907959695626578,-0.2875197442991311
141,Training,8,1,-0.02486004824553154,-1.9003174228084072,0.49450381609981087,0.8936128914639311,-0.4801678855762366,0.01910515123300917,-1.1881350740338545,-0.9218921756726568,-0.6733360548630721,0.6328693290437011
142,Training,3,0,-0.7131024112373888,-1.114889400907235,-0.2616862429406111,1.6312276951239666,0.7115556212442361,2.245012612332931,0.47468193728470803,1.4559660507041834,-0.9814587024775866,1.0688065103730702
143,Training,3,1,0.35919746951881876,0.660575926645444,-1.8528471466082252,0.18434519420363674,0.8354677437699117,0.3823360721314126,0.8553914507593946,0.1990643271772766,-0.11824997826718749,0.5238920786622612
144,Training,6,0,0.5233295638472084,0.360088732284224,-1.0285282384739172,1.5128957687653757,-0.7919951640205284,-1.3557879935518278,0.983711236340975,0.4012893389013143,0.9477035196396023,-2.8603646161038543
145,Training,2,0,0.07235305903459706,-0.5529281117374554,1.4193951496761232,-1.9765316855734103,-1.6498769607939914,-0.5664507502698679,0.34082372914563874,-0.17812978543497984,0.49184454464725796,-1.6304710006336303
146,Training,0,0,1.6611871049154117,2.4664990165789566,-0.7642910501205453,0.5138737166542141,0.9833623467326935,1.4585063070882867,0.09999139388012901,1.000913883091226,-0.6627792431443772,-0.7652542479269436
147,Training,2,0,-0.005746875667189503,-0.026576363254882072,-0.14855515963069404,2.0391971619005664,-1.6035971014088222,-0.08026469872785358,0.023313034138329667,-0.21190155910602956,-0.09381973111550186,0.37624004009891626
148,Training,3,0,0.7723207580733628,-1.4885935201216978,-0.07705769954903573,1.6436397142023087,0.5043754910644054,-1.736339786534518,-0.022241502341323258,1.5378222982929326,-0.9022120547110486,1.228454977819383
149,Training,2,0,-0.13676269155090598,-0.2203623740805176,0.9069791511771641,-1.17322047221847,-1.516252089330353,-0.24900674974631667,-0.9311196381110304,-0.561989445920294,-0.5541232124423683,-0.14169535840692543
150,Training,9,0,-0.4570358595574476,1.169865491562712,0.06013000876767989,-0.48507615287332173,0.7323500149283309,-0.2352027685805607,-0.47134337027767365,-0.1751529830159101,-0.4171491911323043,-0.30552907329645346
151,Training,4,0,1.5164371705960962,-2.6058742796365766,-1.0632477222989194,0.685521131935807,-0.6844005901433275,0.8094259247347816,1.8574782165948591,1.5032521434594615,1.5336429983941382,-0.2342886682535286
152,Training,1,1,-1.7109395369271136,0.7556999007780524,-0.6352236689836862,0.7505398671641271,-0.5320156825604379,-1.0737171397124095,-0.4040737009760687,-0.5679303082476498,-1.12361637177006,-1.1697879785590064
153,Training,1,1,-1.767896189734,-1.0108836410704016,-0.4288698077770113,-0.5431534367417137,0.6855736440214414,-0.8857066619530181,-1.3019889437116692,2.178699925568572,-1.5286881748703172,-0.007787174276040518
154,Training,3,0,-1.0346613136391047,-0.5407178541020503,0.45617110907671754,0.8444281412453009,0.4198912500401921,-0.575062360838864,0.016207067755985197,0.7132810862958714,-1.335107143523519,0.6403598227071547
155,Training,3,1,-1.278924552575426,-0.07052240414774466,1.1306007159024853,0.1665168170225152,0.4993632290441848,-0.7103823610751294,-0.8846755556393767,0.17892941660223838,-0.8656043797220014,0.5051534550959675
156,Training,9,0,-0.515630384346643,0.40085459264475815,-0.9450340019606468,-0.6757721089895458,1.0498819552926173,2.05269363633363,-0.044315193443199,-0.6873502030343231,-0.3467844853411765,1.0934014852998164
157,Training,0,0,-0.9893067557003745,-1.0781609516940829,-0.8462080009059504,0.7866982540020674,-0.7190219970779719,0.0848017870818282,0.6512371607873724,1.1720821992032906,0.9137914620694828,-0.3989386871392579
158,Training,2,1,-1.6095215750887637,-0.9118920241694886,-0.1899490968730995,-1.9046965604207615,-1.1445725129190685,-0.8375245497718333,1.7807759938840253,-1.0098589896996462,-1.0137664067030006,0.03327741753195164
159,Training,2,0,0.4588672662055453,-0.6479904081001344,0.7068806092829921,-0.8195760152027349,-1.3854427184777651,-0.6260217499853954,1.282084413434957,0.17910790121763867,-1.0738190839160433,0.3479456296877044
160,Training,0,0,-1.3250956276235013,1.6366552824007867,-0.28579125225277374,1.6980035686641013,0.9429260578991028,0.1258926207994633,-0.014601865901241972,0.34825040465185425,-0.5236847779299871,-0.5062505085879292
161,Training,2,1,1.3158525435530073,-0.5474819932590443,0.8893729311624576,-0.6215649953267584,-0.7987348898147556,-0.45661605937656347,-1.5840726467715778,0.7200626087714012,-0.0006796482024173417,0.25601318449897703
162,Training,2,0,-0.7397308398955909,-0.04304944584413248,1.3409143355906832,1.4729227713373911,-1.510533685560887,-0.08517428641285862,1.520606333584229,-1.3859958710449984,-1.3046540678920722,-1.1183695871397912
163,Training,0,0,-0.664201294761353,1.5285498517228102,-0.9629703754908735,0.06951054786261374,-0.6165328472027813,-0.6189304194242173,0.5987804718857181,-0.21186035637267311,1.2307289245632975,-0.524323339538138
164,Training,1,0,-1.568018346574026,0.7798797580011306,-1.1046926962149832,-0.6235723101441303,0.6509764360650836,-1.4854825021101126,0.5316345018147408,0.8712210656511974,0.8460505160581302,1.7193687024962272
165,Training,9,0,-0.1468374481357744,0.3842664525404363,0.03493036603839592,-0.07859426058071495,0.6601353359233979,0.8021807065947186,0.3002848893025567,-0.3788272873211917,-0.2743380752304802,0.9668742338476501
166,Training,6,0,0.07501753831840181,-1.3448500748090648,-0.8351117697284289,1.3030170266635497,-0.5293530002122766,-0.13507938978675837,1.2650141695589832,0.7086070344205055,-0.9545299943892407,0.30925845151101655
167,Training,8,0,0.28034744671488687,0.3336897836935208,0.7942152752813483,-0.6068830429751522,-0.8593111098453963,-1.563203384843295,-1.033529120137222,-0.7043950869186104,0.9538572670674047,-0.9009709788051038
168,Training,0,0,-0.37825599339839716,0.5134902906099307,-1.0744198582857305,0.5086331118362203,0.3584517079972675,0.9763001931576837,0.8387983965333299,-1.9633041502083195,-0.031435614473803775,-0.42290395829576705
169,Training,4,1,0.6781585404586518,0.5142009317911294,0.37905511029278194,0.2539203156146789,-0.036781413397674295,-0.7240479178064946,0.21949301282578623,0.6582533422003062,0.7091045974704919,-2.000433711097134
170,Training,4,0,1.1194050364976833,-0.8748605189707771,1.1806858540334828,0.1943430419418999,1.4753467873718837,2.7862601941364367,1.6850739428946242,-1.843322904007908,1.401898498797467,1.2179552814093195
171,Training,2,0,0.7453634958064983,-0.19416700304705964,1.782309541176731,-0.4728318460741019,-1.085030053751694,-0.1725062828447556,-0.033453378882809956,-0.12463584289810624,-2.142703215654537,-0.41800316006718263
172,Training,9,1,-0.9964652671243736,-0.013303758906177384,0.9023437334043413,-1.5448850490524069,-0.9236854237305016,-1.1785805948546904,0.11571506484408484,0.23786201794982784,-0.40065836448643577,0.7122691363381444
173,Training,9,0,-0.3239169610120234,-0.014600599548426463,-0.5996436106830841,-0.10805121061081252,1.8487148550110597,0.25213666931439416,-0.4454296508148679,-0.04620320403488835,-0.5338689032393426,-0.9283665661063943
174,Training,4,0,1.1319074088975951,2.4100008694192305,0.7759977406042886,0.3005974313977319,-0.7781674893994718,-1.7349433812222887,0.427803095279086,-0.1667040329396407,1.3284434934115945,0.07606165358472114
175,Training,7,0,-0.11021978782485445,-0.2546671262912395,0.12001990474566906,-0.43743156624362906,0.17913392959208646,-0.026364799408808624,0.6136205947886524,-0.40389332120438326,-1.4544970144020202,-2.049200061985304
176,Training,8,1,-0.1815714985028689,0.688373039494001,-0.6956394292871391,-1.4492602633138747,-0.9558401030044594,1.0408649972533228,-1.2982419300198937,-1.0531610911428484,1.028516263290151,-0.7440914890806364
177,Training,2,0,-0.1469452469595328,0.05640833442364553,1.6609512119510468,0.2898729760751082,-1.1195862004844512,0.05541299691479532,-0.6448738191967132,-0.7445329534060012,-0.15924466494365666,-0.022335287579788032
178,Training,0,0,-0.3603273856702562,0.8323928038100096,-0.26275526036105573,-2.0289105500231357,-1.480241928228614,1.701034981131473,-0.08321859506384215,-1.7269716005383149,-0.3295913678600297,-0.5427194736827601
179,Training,8,0,0.2714431333798026,2.311047939701202,1.0780635388943676,-0.08237400653705368,1.1335051708243282,1.4644444554971625,-0.7216841226914085,-0.48023110760310916,-0.6368692177681397,-0.24607765723838015
180,Training,7,0,-1.2739658280364334,1.2080958068859204,0.3690232566491559,-0.4245698466554776,0.5060981025447185,0.3008067469322652,0.8599132751456797,-0.4477199469327305,-1.4986680817209634,-1.2879510251560713
181,Training,9,1,-1.0123382813130946,1.3001403095476063,2.402632102768023,-1.5336229552970622,-1.639282695992723,0.734898934564984,0.48226610664747044,-0.03282993714066308,-0.43643054256429803,0.6086854712524571
182,Training,5,0,1.6891686554272063,0.4632677710583177,0.9082345696989809,0.09705979019110314,1.632936780979584,0.3285768298144194,0.6297057269753227,-1.7446364820709954,1.0818262047211078,0.600481599759168
183,Training,0,1,0.7260147603507214,-0.010779744891799226,-1.1012679746527616,-0.7436565981582065,0.28877928859069074,0.4483613223832603,0.05862532847483924,-0.9019580837560267,-0.4213262592968056,-1.0455164932573486
184,Training,3,1,0.28695851460865845,-1.0617251959747513,1.0151629333256933,0.17252855057506253,-1.4839275215584191,-1.2280468915002474,-1.1417756577393239,0.20261103946655953,0.26872660376307383,0.5551812338806089
185,Training,0,0,0.9591656511031156,-0.10605059347393658,-1.2480317633018456,0.13421552804369105,0.5962660114665188,-0.16472838771647852,0.7336993802517059,-1.2972343113736111,-1.0853252593540081,-0.6306067309923687
186,Training,8,0,0.04547442272871986,0.27495878659413037,1.441256657275575,0.4892345756732415,1.7124732698243348,0.04018312563360718,-1.042582196641941,-0.7915752345387181,-0.3603658209479492,-0.6121796145279103
187,Training,9,0,-0.3092787803615512,-0.5544663945079626,-0.08837044655815733,-0.36442771775149674,1.8754679718409197,2.1717135978128295,-2.33578291458612,-0.4450486028812351,-0.28341793575430313,-0.25400578075345
188,Training,2,0,-1.1109604871566874,-0.0930491865671775,-0.1547202932834459,-1.809289625025427,-1.5118024502961755,-0.13140114593241103,-1.0588765668915205,1.0096717645152902,0.9175632100505939,-1.4806515979190074
189,Training,9,1,-0.8351193200880518,1.076889013897608,0.9804873349634361,-1.3454278194216995,-0.28278098607192526,-0.28673178972705204,-0.5961901539320859,0.04580442811455206,-0.3001393391044841,0.9521870892496667
190,Training,6,1,-0.7251278958705548,0.43786118745506936,-0.6733239583904778,1.2927527298426733,0.14388367802654173,1.1592341297758488,1.1551380710242132,0.648696936707402,-0.1821362068251975,1.0904832420973423
191,Training,3,0,0.31414439603538535,0.7754722433222196,-0.2686278457915449,1.8951404150880986,0.05953916544837681,-2.1581164637949377,-1.5192815416770082,1.7871148481347936,-0.10494966606985268,1.3714527084522026
192,Training,9,0,-0.5482771883424539,1.1926951736136162,0.3055828350990447,-1.1159850578173538,2.6309701026878827,-0.5351829435032853,-0.8230947445355709,-0.13704814904730755,-0.02413693942580665,0.4538710613079675
193,Training,4,1,0.5987052538420935,0.8291660444500993,0.4583175963092091,-0.24035528421475683,-0.29158771194134286,-0.4496661668515836,-0.9376060633859795,1.2055935813076557,1.0172226366385497,-0.24779565372306406
194,Training,0,0,-2.989158358957269,-2.0498564584382777,-0.4694107919584211,1.1708305930985492,0.4699293344158835,2.8527853920074384,0.17219376174049789,0.3029951664003871,-0.21489624559279036,-0.49449525348061346
195,Training,2,1,0.8894191551493421,-0.6710382139168856,0.22328416461329084,0.20541878680732728,-1.0245409079813583,-0.6027841960280896,1.041152428116727,0.39710829061385966,0.40267801170163675,0.7869820781743362
196,Training,8,1,0.1012848501825771,1.6359959925434313,-0.5771002570203372,0.4307292464704196,-0.03614119101589715,0.024961265667896117,-1.139338861562597,-0.8442645072180505,0.03789078007548741,-1.3018333232288712
197,Training,8,0,0.5049791547014861,0.3362101308408837,0.872753140683472,1.4644141678921343,-0.9998726835471108,-0.6707040069761511,0.031599904144659005,0.12613389088220828,-1.849312502612595,0.28984025656159307
198,Training,8,0,-0.062290190886986604,0.48001224531096703,0.7614652614075382,2.0414968960998565,-0.7126955153858938,-0.37111698977053914,-0.8981418401057679,-0.7250246002358549,0.25548175285100844,-0.0102423437399711
199,Training,7,0,0.8918864775105659,-2.245673797977313,-0.9944209845206633,0.7743040182151086,0.8004060777601908,-0.9012976178127234,-1.7079717937657668,-0.1362092761868154,-0.8689998721250142,-1.2103221647119913
200,Training,3,0,-0.39003635487116817,0.9085944259649719,0.438762892824023,1.1063474351756737,0.8175814631843172,2.631842027499912,0.43421592417355265,0.9746473029000314,-0.23669040009463668,0.8236038846991492
201,Training,0,0,0.8971141472580749,-0.6518120987859414,-1.3901425158557301,0.9526252275940474,0.21093297837133382,0.9809425580885625,1.1442898673896305,1.0241609852193851,-0.15088937655121146,-0.426802195278953
202,Training,9,0,-0.05028385363356443,-0.11569451861342853,0.3735058357111308,0.4707741196361226,1.0689656293903151,-0.4136314055404596,-0.2691783765521484,-0.6274265578643567,-0.6164017191997438,-1.5603109182711061
203,Training,4,0,0.9640419008615319,-1.0962613700783912,1.1644964363142025,0.2594237721659366,0.07387646683151385,0.7283417209904279,0.02802162229095329,1.6339586044431933,1.123549489534975,-0.7342996849600475
204,Training,4,1,0.7796900818652218,-0.6708744262094176,1.4251339149223763,-0.04348907237099467,-1.7069120710110393,0.24561125092332567,0.7167364099812574,-0.9502878415307259,1.1158157435578426,-0.08785935405556584
205,Training,8,0,-0.09192918818253988,-2.323637211053711,1.3154302673538931,-0.10649864264248221,0.6768839064721985,-0.13732098608465032,-0.797759687420294,-0.6653474997733747,0.32399501441376666,0.5139132545506547
206,Training,9,0,0.013002542544281815,0.48216100959264,-2.243828865917992,-0.18729783630649346,-0.8456055992532425,0.2508677892256066,-0.5021277484625231,0.09513860029522211,0.07494873960969572,-1.5006396236011257
207,Training,9,0,-0.06234476576722211,-0.0850692034935292,-0.8470671577911534,0.4696845937271092,1.0021672114691613,1.4924016774688038,-0.7446409229153048,-1.288707621152693,-0.6349502295832293,0.7617444176573418
208,Training,4,1,0.7287872224085767,-0.6283166671035073,-0.4491525826358828,0.2660292191478855,-1.0361647714884683,-0.28149025834246677,0.2469150418354355,-0.32453680583165184,0.7737606065540463,0.6201289926772676
209,Training,2,0,1.5478754116827138,0.3186002177193862,-0.789429319667201,-1.6661733925100817,-1.337700813655049,0.27096885677083304,0.4455663941632878,1.429459688522562,-0.2961111116980158,1.8846674108601675
210,Training,9,1,-0.7134888623850834,-1.2867740955178302,0.05849038345216534,-1.6129409134251185,0.9456246938424467,-0.4631642286074622,-1.0307410015465086,0.7247974147809918,0.12258188216294108,0.41305864155273736
