0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
4.326659046471463,4.507495117260479,4.613357719631292,3.5973688351033393,4.454175163381107,4.655723736308808,3.722550008478183,3.848469242489493,4.897112213233971,4.781152756721979,0.014053188572956914,0.008208313673522111,0.32025968894979634,0.02752480923707861,0.08081107999136902,0.3441902695108664,0.19897763858853432,0.044409869268284906,0.0039581222669979165,0.20897542883191572,0.14579971702514083,0.28144392054470824,0.08437881458720692,0.038943991398786654,0.6200524609228317,0.08919064303135402,0.03951195003580852,0.3228443376574288,0.0031437821991720095,0.07130808569658234,0.010290446441859004,0.15662322672856469,0.042780380295442386,0.04021574645319937,0.12561228165402452,0.002913581117228315,0.3161142814839185,0.3904367822328208,0.19849271415050568,0.08462485838204761,0.4780261636852224,0.17499876991959618,0.03229409415765919,0.04915953854844557,0.23836956780215374,0.027619446227213545,0.17084040693091618,0.614290748890861,0.4910959250066906,0.003151088821177578
4.703849359163352,4.4619368889900075,4.606457828869067,4.232431750297051,4.730733964079294,4.675803469454587,4.426510933626098,4.576208411958917,4.891725241567085,4.852556049212918,0.05422363878103797,0.0962040223584473,0.0014166658068673725,0.08192571128081622,0.06461425593912506,0.1553866393807449,0.00948429887438369,0.3976980509776508,0.05750286830072351,0.0004664669338103254,0.11522806161769125,0.15625966562974716,0.11115533545184807,0.0037106515733731234,0.01157165124487831,0.06085543869800707,0.2613223394570798,0.01044300380691921,0.03972761174857703,0.002657032997107524,0.13363857936469584,0.0005583779561697124,0.009905768582723979,0.019241565469177935,0.0009002928941269279,0.24238922406660024,0.23613571156519472,0.04965450138164164,0.27227488998870064,0.004278133973919848,0.024218300943000346,0.3418725350948604,0.13360073796123928,0.2596902779818466,0.01840869889789219,0.0778635895593806,0.0439309700438754,0.0023969860633450196,0.0008394391071732329,0.27813411102722374
5.07531226451324,3.846084912183971,4.028882253382219,4.246889073196349,5.100086531867412,4.115948263843095,4.477095681101948,4.637161400605532,4.468933553351259,4.290886216650529,0.13514803399152672,0.6206323896288762,0.09635325324208951,0.11930447146837268,0.03481289002819624,0.027817590290144977,0.04661368698003775,0.0006883290157235733,0.5249355136241731,0.21501124645310946,0.007105716578128386,0.07745215239432278,0.01656071788928186,0.019556508198059916,0.004052549789690427,0.06978807304312178,0.3686073810938329,0.020263655056309636,0.11178434128175964,0.012636066728840377,0.009909978611921505,0.18538703521134464,0.8568113654948565,0.0001575309681898035,0.05602075024391278,0.13772046226303244,0.03289304676224105,0.03460486143034389,0.02797092809252701,0.6847063745763702,0.16090858198164257,0.037274661539373706,0.07019293460115902,0.14433710925539103,0.1864081731664299,0.15169133933220566,0.13210230885594287,0.0004603951068375867,0.005352695588373519,0.2686847494467593
4.34463661440418,4.5500525220451316,4.829946181965948,3.542594882569462,4.475427229018319,4.963808572009453,3.720052655907967,3.8570977578935213,5.373819148440397,5.293811483275189,0.19798396026077772,0.4999229905292221,0.031163619223632377,0.008903045985594618,0.004244515581591197,0.06392154305756773,0.09538811138336088,0.6057480364845887,0.030552570294505487,0.48416519836750116,0.012890503743715928,0.1580272546457103,0.1839631661113185,0.11264173532793086,0.19406198360287902,0.0703183766521018,0.002775634660160711,0.011084092347536533,0.1667199410715188,0.017672588683984428,0.36278481326353224,0.3193277406407314,0.002307498931421992,0.08177494804482835,0.00021954511129895052,0.01607154980473548,0.0776167253160538,0.022283708251679496,0.0005959959244428558,0.15925222191469152,0.06791914615706078,0.16363975888666762,0.14257866099479877,0.008328548298463231,0.5126207087541953,0.006921201912323913,0.035781817067269565,0.02592491529247798,0.008186280996252916,0.08246829889230668
4.698368439220766,4.055945399403848,4.1909554285235195,4.108532000578743,4.701336502142625,4.239437274789457,4.277479261640297,4.37222228752484,4.488416145622496,4.382019417200386,0.0019274273620808067,0.01002864393047678,0.09243891757819238,0.15165081085833598,0.33845863340112364,0.03706304069174306,0.0010301211749088946,0.6747614116040388,0.0064302625206561536,0.002157977409059555,0.0016352849106378434,0.12788223940527887,0.002355091658393329,0.19792597603114653,0.013393221777057313,0.04573535703383014,0.22058736404914395,7.726835175016442e-05,0.44460178241237674,0.2680478407891654,0.5453358181963158,0.012792893122721818,0.14680205328587864,0.22254359420473122,0.045259666389730495,0.035808774859315495,0.6020322579554008,0.3619321626578881,0.09549973220949477,0.11417716730372234,0.07474031717560314,0.027203731708291726,0.09831740221873282,0.650408245250383,0.1374562323626477,0.06408381895622232,0.027229941510078914,0.4211586849528065,0.006953523526215159,0.15736315255744643
4.887003346749596,4.03203494351469,4.255321859315876,4.282684606429594,4.950022680468499,4.363072730482083,4.414984186962447,4.515547349921404,4.750384511045292,4.5763195936435075,0.033811721631491695,0.13265441572427114,0.033104453858057624,0.10396977163118408,0.2562845007619753,0.06772775171464046,0.015258475779256256,0.0023962827270219323,0.035909392769630434,0.15624519905678846,0.0014735742284688303,0.07397303646079142,0.020664663809670167,0.07147871230685883,0.0469503767567653,0.05638341260914146,0.01572295637799257,0.00029219538796942956,0.17258353283831554,0.0015539159259377539,0.015457860329377482,0.07106378221216275,0.014078231023818572,0.6600613275472816,0.7061707121969376,0.35981941648732163,0.0012060257636795552,0.45093378861430916,0.02682902695783289,0.2393091389618013,0.02958814646573785,0.010263831691886837,0.15254826168720806,0.021059221791272904,0.1719269044648211,0.16894760504834197,0.03342843186886595,0.05900561841435859,0.22606337033298993,0.2564251472507785
4.701602969589434,4.3825302051141835,4.532400903625518,4.267414633501518,4.751468031980282,4.603921940349926,4.4279101290885166,4.52156522307893,4.813757012004348,4.72568387313324,0.005443345391801378,0.07260854683363639,0.2041922258907152,0.09029665017431637,0.010413309871418424,0.0006199935313991172,0.09486590327761694,0.14506583978208792,0.036247005046502474,0.004433796740156662,0.1879009854785111,0.0829536635259598,0.12444590796723298,0.0072221351434967555,0.19516825374358773,0.0006883112078553057,0.1244822145943365,0.08481329165051135,0.1032736077416844,0.03699753767438022,0.6169976473576129,0.05427881180086573,0.03976562151262301,0.09598083389395475,0.01341030082836964,0.014055280585834457,0.26088438983296014,0.02849746430795344,0.2301355766416873,0.03563644396844139,0.0005521479526056145,0.1347723060037666,0.14217687372043247,0.2005449538024024,0.4571100909624571,0.002788748607359157,0.05009704237843603,0.0791188298953929,0.0371198897363411,0.1656892994773974
4.922855028598446,4.1030252365751725,4.244831743360863,4.542764664739899,4.884937550518416,4.3129557354279955,4.729882738224509,4.853149486108674,4.614977461185093,4.471076580790346,0.0763785115864828,0.10430129243283948,0.05446267700631051,0.03668649164988588,0.4565518349723367,0.1121518256241873,0.07791501444051264,0.005619881257088296,0.1193320105739401,0.013477324134029509,0.10029990976365163,0.08648435645953131,0.1232958148557797,0.022925201411141898,0.03771024113945151,0.017307124086880347,0.020990303825733456,0.005267224772167619,0.08439342253105274,0.045238142801794334,0.16999458405627485,0.03512518544280781,3.794088019608077e-05,0.016715554009810413,0.0007386752863684846,0.0002631193589170237,0.10614552666522242,0.2096722722536515,0.10601699212946356,0.0011868040888447983,0.0348498228747215,1.2796587930838645,0.029165194571281663,0.2262022364036238,0.15197756570881607,2.112320695947133e-05,0.06200115943810928,0.06429932942033838,0.14590424363880786,0.078779046627708
5.1397483295519795,4.036665824678281,4.297166542551015,3.6328598322344514,5.260875755955415,4.40940172484281,3.9662801796618954,4.29514005978032,5.082209572772924,4.740417531024825,0.15420701965379666,0.0958785045034932,0.09628769982329502,0.07349450538459437,0.000687141185125941,0.13947456915640782,0.001784154729900936,0.035113548782609645,0.07226638007484248,0.7275461371599312,0.20906990192234512,0.10789469470537656,0.10151324625172664,0.0009437989879265796,0.5881014561464739,0.04182295204926785,0.24444938133155106,0.0027378011691393755,0.040095777598346496,0.21841470921232198,0.12022242206882819,0.018296369067988212,0.07459972077800732,0.36987073173342894,0.058926094161210814,0.19394583769350754,0.05574665334311632,0.17844971826061173,0.018419362805473714,0.0073144694562475,0.07152606386570742,0.18676847738512373,0.06408799969425205,0.008895849082792989,0.24149210582192834,0.0010470180383438472,0.05903171275789317,0.21029093115073313,0.16267096337009315,0.08584876658232658
4.659225833481392,4.201694028710276,4.317198404842185,4.1593843420687655,4.643203258554491,4.362287758463752,4.339820265887391,4.511470404634326,4.468718744538899,4.434835411031801,0.14960195878887145,0.09921957463694552,0.2287178254438532,0.08243414939392928,0.0734283159385643,0.16119876271435876,0.5960639550829969,0.0207035468196947,0.04427335998972076,0.15222420375280565,0.03642864911114283,0.07649066327592702,0.6052743036251982,0.06724250835991402,0.256768006100237,0.05316823744015096,0.09706305382952934,0.034885414976975684,0.2145576649015768,0.001281139111898457,0.07095790589811722,0.001338107121273695,0.053920937425935234,0.04655754510725571,0.018754289459593274,0.03608727194927565,0.07919730584635248,0.0222863023206744,0.3734333126464477,0.019972393366343537,0.00013346398605808542,0.7480220303586843,4.535304005696962e-05,0.8284479045825225,0.2693468652315655,0.16116244746408498,0.04840607228326156,0.04365834614002292,0.016796336543291858,0.012612063721624356
4.6356353034454845,4.285273367189889,4.454140944814835,3.8367762053609833,4.7133384078011895,4.534288957226119,4.009887970756782,4.175953146979633,4.820850817906844,4.736727592511144,0.005398279105955623,0.1499595487151588,0.018471994566050948,0.01693909704922058,0.04737398497289802,0.11541860518447059,0.0006285003438623175,0.4876420004733465,0.12404527187139175,0.0012814350491147355,0.10669806422641726,0.10819365044629653,0.2645988979121905,0.05949302825592517,0.15117342524295527,0.0072256721633704715,0.01982690370299781,0.012604784437876207,5.754199895247732e-05,0.3223772415841943,0.11321243602071826,0.2742047365269989,7.389857895345808e-07,1.1561976399032463,0.11837145932049378,0.1447285411180557,0.05451568502051688,0.07095941352340276,0.07532754269726433,0.048807325660774226,3.2133592260718996e-05,0.00020527343430202767,0.76853942286815,0.0407373177325125,0.07019063318662573,0.09294728805868165,0.11036467798543187,0.3662801439948138,0.2690132175593578,0.0030837315150644877
4.931756454092632,3.9337553298174246,4.15933482256392,4.159471516283268,4.95829109287571,4.268426677728514,4.369828135602466,4.539897307214792,4.829397497836204,4.568903936688702,0.0012446450216806113,0.048549045672177174,0.21039388009264753,0.0036967119262577507,0.2182225246790432,0.3898845169577106,0.0009159727993045921,0.8385527779452503,0.4644159026470431,0.06882709808305265,0.035489336481404433,0.008283581376343314,0.016763073510506724,5.078604261356224e-05,0.014989330548664572,0.23033281716243445,0.22299232582344342,0.027826069525549474,0.009276988576981155,0.2533001400409106,0.2871029374714686,0.07131423359261134,0.13386447608036459,0.0029499412925086707,0.3187016885823286,0.33366272996441165,0.14639920445728033,5.974758899028261e-05,0.02116281287966932,0.31322929911125885,0.031110814386774377,0.01666802993105307,0.11164922936778354,0.0036747621647107765,0.15719200403397623,0.0007999086184549051,0.118039589637513,0.08301516963651019,0.041100945594315756,0.02523217999135633
4.6530478154375965,4.079441416512389,4.2744548742295105,3.7210089586963013,4.770519570447407,4.362872606237118,3.948760842921413,4.126704247714018,4.7970968271085646,4.620500781698014,0.05437506297601436,0.4889575359086735,0.06871544672668399,0.7533066956777565,0.10272334555903352,0.014993108574330326,0.43875450515079434,0.04134932762806501,0.16149002029313092,0.12201794775654763,0.04273648487869034,0.011060909980530245,0.084598954505437,0.11319193147710116,0.13052819003168672,0.2460662316622749,0.03234115083046945,0.2002404527873094,0.0514724770262714,0.01870855293676951,0.014205889717401016,0.00120961883204461,0.41600237423010744,0.0058123736372763905,0.09427108416190745,0.029919205363197695,0.10331670733563672,0.10643791851192806,0.00033824761537501555,0.06619514056400688,0.027414875814229057,0.3846619133764663,0.13144228245455747,0.07573502762166062,0.012917530959348132,0.6394997357467517,0.36132217462529265,0.8707807779085542,0.12643198734274774,4.886081160372042e-05
4.579502412806743,4.340708850816916,4.427912599957328,4.139026008053212,4.599144834858026,4.425581608596035,4.3046961033640425,4.40000874066803,4.4487401559088315,4.430343416615791,0.03463924439722496,0.00017164972532325955,0.5776028215137391,0.1355474196197541,0.016699982089599136,0.028882031974134498,0.06709730158943186,0.30808660994892245,0.08250252978156242,0.023045674535155457,0.15583727933453972,0.06960937849828075,0.02970618086795289,0.0008405770504173678,0.02258508350656469,0.11338113738812831,0.3704682709348423,0.011885939720156967,0.04212552366684261,0.09708438430407951,0.0694109753182551,0.10030104743968199,0.2572116241418465,0.057490022960445225,0.054173928063098835,0.21975210234486267,0.5459414299672869,0.028856651245664403,0.0013958688267074082,0.10968361678334558,0.14353702133182833,0.1527844149126027,0.016611840239919122,0.0841355521662322,0.07050944225108075,0.09837998888670835,0.20398758269279108,0.5071195778389681,0.11844768989776604,0.8768058705992972
4.0899901066184485,4.968913555389251,5.254135696397928,2.8136785091448386,4.3206779194204925,5.377010518230148,3.0282843854133947,3.244983394055446,5.580164952669939,5.5020992086397875,0.24484276870655,0.0027486273519830916,0.019654785157755664,0.3579276177252942,0.28325944657343904,0.11045775637516665,0.025478083250970802,0.2123086125714321,0.04213982562553395,0.04018471269245141,0.0005087066044506738,0.07444463880426258,0.083079242627008,0.12245652416240696,0.043541445491735505,0.11017180956631933,0.07204741179228445,0.0917471211261571,0.038297766446019274,0.06468414313539872,0.05806725809958688,0.36501582294135554,0.00822424844667251,0.002545560789003358,0.012781793651905649,0.18462014828958964,0.08304917947238522,0.06144069948432257,0.1613056919132884,0.3101512435472463,0.3737099953340704,0.3094202802021073,0.8032779859165368,0.09257573806684251,0.03755643849813571,0.2851262443551416,0.05482811422462954,0.0010948466764291345,0.5110920471081187,0.06419737121634292
4.637681992615388,4.072700930534079,4.285981097007787,3.661653021983697,4.781640578855002,4.357024586992775,3.9130996436282652,4.080388655619625,4.707098035547833,4.563378304630329,0.03792112002155438,0.10173926068638386,0.035055918072329835,0.14174759208733959,0.08347557928120113,0.08903875648814603,0.00015636091073788571,0.4969511762536303,0.04230518335611038,0.02200485507236392,0.5875789310450041,0.005863769209103401,0.07616911501563585,0.006384118969748226,0.041095372339920354,0.07347828390790992,0.0025360648440166176,0.07598481164337345,0.0007571865617801277,0.10566765580581308,0.25141433663675766,0.41906968155102486,0.179659448738172,0.2127957975632546,0.1803493410965067,0.11095388825493747,0.865533046965296,0.09792248898769788,0.18821018358599775,0.32640759993939494,0.02442996322795943,0.01583052908506584,0.1901693899135149,0.31136460712086805,0.016678209496438525,0.47846670187779533,0.1778828352533838,0.31901405495792684,0.07651182837877184,0.47077810838235745
